id,url,t,epoch,hashtag_profile,keyword_profile,tag_profile,score
bd6c5758-a044-11e5-8728-1af6af208198,https://www.washingtonpost.com/business/economy/paris-accord-is-a-big-win-for-obama-even-as-climate-dangers-still-loom/2015/12/12/bd6c5758-a044-11e5-8728-1af6af208198_story.html,2015-12-12T17:05:16+00:00,1449939916.0,"{'#climate': 0.2564766839378238, '#climatechange': 0.2176165803108808, '#cop21': 0.21502590673575125, '#obama': 0.16062176165803108, '#news': 0.15025906735751293}","{'accord': 0.2, 'climate': 0.2, 'paris': 0.2, 'president_obama': 0.2, 'win': 0.2}","{'#climate': 0.19235751295336784, '#climatechange': 0.1632124352331606, '#cop21': 0.16126943005181343, '#obama': 0.1204663212435233, '#news': 0.1126943005181347, 'accord': 0.05, 'climate': 0.05, 'paris': 0.05, 'president_obama': 0.05, 'win': 0.05}",0.00022864503741948724
6de973ec-6c6d-11e5-91eb-27ad15c2b723,https://www.washingtonpost.com/world/the_americas/us-officials-are-frustrated-by-lack-of-progress-in-trade-with-cuba/2015/10/08/6de973ec-6c6d-11e5-91eb-27ad15c2b723_story.html,2015-10-08T21:30:31+00:00,1444339831.0,{'#cuba': 1.0},"{'havana': 0.2, 'lack': 0.2, 'officials': 0.2, 'progress': 0.2, 'us': 0.2}","{'#cuba': 0.75, 'havana': 0.05, 'lack': 0.05, 'officials': 0.05, 'progress': 0.05, 'us': 0.05}",0.00022864503741948724
b6eeb5aa-9604-11e5-befa-99ceebcbb272,https://www.washingtonpost.com/world/the_americas/canadas-next-big-move-it-may-be-legalizing-pot/2015/12/05/b6eeb5aa-9604-11e5-befa-99ceebcbb272_story.html,2015-12-05T22:47:00+00:00,1449355620.0,{},"{'canada': 0.2, 'montreal': 0.2, 'move': 0.2, 'police': 0.2, 'pot': 0.2}","{'canada': 0.05, 'montreal': 0.05, 'move': 0.05, 'police': 0.05, 'pot': 0.05}",0.00022864503741948724
c60fad1557cc41ed3d2684ae7ef6df05,https://www.washingtonpost.com/news/soccer-insider/wp/2016/03/03/after-14-mls-seasons-d-c-uniteds-davy-arnaud-retires-because-of-concussion/,2016-03-03T20:28:10+00:00,1457036890.0,"{'#dc': 0.37278106508875736, '#mi': 0.3254437869822485, '#mls': 0.30177514792899407}","{'davy_arnaud': 0.2, 'dc_united': 0.2, 'mls': 0.2, 'rfk_stadium': 0.2, 'seasons': 0.2}","{'#dc': 0.27958579881656803, '#mi': 0.2440828402366864, '#mls': 0.22633136094674555, 'davy_arnaud': 0.05, 'dc_united': 0.05, 'mls': 0.05, 'rfk_stadium': 0.05, 'seasons': 0.05}",0.00022864503741948724
026ddfc5e7d7c0ddab611e30d3d32c28,https://www.washingtonpost.com/news/energy-environment/wp/2016/04/11/those-ambitious-global-warming-goals-the-world-may-not-know-how-to-reach-them/,2016-04-11T15:45:45+00:00,1460389545.0,"{'#world': 0.5986394557823129, '#news': 0.4013605442176871}","{'earth_day': 0.2, 'goals': 0.2, 'warming': 0.2, 'world': 0.2, 'york': 0.2}","{'#world': 0.4489795918367347, '#news': 0.3010204081632653, 'earth_day': 0.05, 'goals': 0.05, 'warming': 0.05, 'world': 0.05, 'york': 0.05}",0.00022864503741948724
1586887a-0010-11e6-8bb1-f124a43f84dc,https://www.washingtonpost.com/world/middle_east/tourism-is-the-new-front-in-israeli-settlers-battle-for-legitimacy/2016/04/17/1586887a-0010-11e6-8bb1-f124a43f84dc_story.html,2016-04-18T00:39:27+00:00,1460939967.0,{'#israel': 1.0},"{'front': 0.2, 'havat_gilad': 0.2, 'israeli': 0.2, 'tourism': 0.2, 'west_bank': 0.2}","{'#israel': 0.75, 'front': 0.05, 'havat_gilad': 0.05, 'israeli': 0.05, 'tourism': 0.05, 'west_bank': 0.05}",0.00022864503741948724
54cba90c7bada2c12742790893cc3773,https://www.washingtonpost.com/news/energy-environment/wp/2016/07/12/the-ultimate-forest-fire-whatll-happen-when-the-amazon-burns/,2016-07-12T15:27:42+00:00,1468337262.0,"{'#news': 0.5123456790123456, '#nice': 0.4876543209876543}","{'amazon': 0.2, 'fire': 0.2, 'fires': 0.2, 'year': 0.2}","{'#news': 0.3842592592592592, '#nice': 0.36574074074074076, 'amazon': 0.05, 'fire': 0.05, 'fires': 0.05, 'year': 0.05}",0.00022864503741948724
9895b8a27deef3a4b4a7d2d05a1e2169,https://www.washingtonpost.com/news/tablet/wp/2016/07/01/2016/07/01/the-ticker-sports-tidbits-of-the-week/,2016-07-01T20:52:01+00:00,1467406321.0,{'#nba': 1.0},"{'crown': 0.2, 'kevin_durant': 0.2, 'ticker': 0.2, 'tidbits': 0.2, 'week': 0.2}","{'#nba': 0.75, 'crown': 0.05, 'kevin_durant': 0.05, 'ticker': 0.05, 'tidbits': 0.05, 'week': 0.05}",0.00022864503741948724
fdb3ba90-3f8b-11e6-a66f-aa6c1883b6b1,https://www.washingtonpost.com/sports/capitals/for-young-russian-hockey-players-in-america-often-there-are-no-words/2016/07/01/fdb3ba90-3f8b-11e6-a66f-aa6c1883b6b1_story.html,2016-07-01T20:34:00+00:00,1467405240.0,{},"{'goalie': 0.2, 'hockey': 0.2, 'ilya_samsonov': 0.2, 'players': 0.2, 'words': 0.2}","{'goalie': 0.05, 'hockey': 0.05, 'ilya_samsonov': 0.05, 'players': 0.05, 'words': 0.05}",0.00022864503741948724
923928ea-52b9-11e6-b652-315ae5d4d4dd,https://www.washingtonpost.com/world/the_americas/the-olympics-may-turn-rio-into-traffic-hell/2016/07/28/923928ea-52b9-11e6-b652-315ae5d4d4dd_story.html,2016-07-29T02:16:24+00:00,1469758584.0,"{'#travel': 0.35567010309278346, '#rio2016': 0.3402061855670103, '#olympics': 0.30412371134020616}","{'center': 0.2, 'hell': 0.2, 'rio_de_janeiro': 0.2, 'traffic': 0.2, 'trip': 0.2}","{'#travel': 0.26675257731958757, '#rio2016': 0.2551546391752577, '#olympics': 0.2280927835051546, 'center': 0.05, 'hell': 0.05, 'rio_de_janeiro': 0.05, 'traffic': 0.05, 'trip': 0.05}",0.00022864503741948724
09c0bf80-7e9e-11e6-8d0c-fb6c00c90481,https://www.washingtonpost.com/opinions/edward-snowden-is-the-perfect-candidate-for-a-presidential-pardon/2016/09/20/09c0bf80-7e9e-11e6-8d0c-fb6c00c90481_story.html,2016-09-20T11:58:11+00:00,1474372691.0,{'#security': 1.0},"{'candidate': 0.2, 'contractor': 0.2, 'edward_snowden': 0.2, 'national_security_agency': 0.2, 'pardon': 0.2}","{'#security': 0.75, 'candidate': 0.05, 'contractor': 0.05, 'edward_snowden': 0.05, 'national_security_agency': 0.05, 'pardon': 0.05}",0.00022864503741948724
e0298f26-6f98-11e6-8365-b19e428a975e,https://www.washingtonpost.com/entertainment/books/curious-george-turns-75-why-the-monkey-and-the-man-in-the-yellow-hat-endure/2016/09/06/e0298f26-6f98-11e6-8365-b19e428a975e_story.html,2016-09-06T20:09:00+00:00,1473192540.0,{},"{'endure': 0.2, 'george': 0.2, 'man': 0.2, 'monkey': 0.2, 'yellow_hat': 0.2}","{'endure': 0.05, 'george': 0.05, 'man': 0.05, 'monkey': 0.05, 'yellow_hat': 0.05}",0.00022864503741948724
edbe9952-1e06-11e7-bb59-a74ccaf1d02f,https://www.washingtonpost.com/world/the_americas/venezuelas-opposition-holds-its-biggest-protests-in-years-will-they-change-anything/2017/04/11/edbe9952-1e06-11e7-bb59-a74ccaf1d02f_story.html,2017-04-12T03:28:00+00:00,1491967680.0,{},"{'opposition': 0.2, 'president_nicolas_maduro': 0.2, 'protests': 0.2, 'venezuela_venezuela': 0.2, 'years': 0.2}","{'opposition': 0.05, 'president_nicolas_maduro': 0.05, 'protests': 0.05, 'venezuela_venezuela': 0.05, 'years': 0.05}",0.00022864503741948724
b87258d65f01adb3e55fab00cff12e34,https://www.washingtonpost.com/news/where-we-live/wp/2017/05/01/inside-the-d-c-areas-most-expensive-homes-for-sale-4/,2017-05-01T15:00:50+00:00,1493650850.0,{'#home': 1.0},"{'bright_mls': 0.2, 'dc-area': 0.2, 'help': 0.2, 'homes': 0.2, 'sale': 0.2}","{'#home': 0.75, 'bright_mls': 0.05, 'dc-area': 0.05, 'help': 0.05, 'homes': 0.05, 'sale': 0.05}",0.00022864503741948724
7b165f997cc479b471a1c36c10fb963e,https://www.washingtonpost.com/news/monkey-cage/wp/2017/05/15/venezuelas-government-wants-to-write-a-new-constitution-heres-why-thats-a-bad-idea/,2017-05-15T10:00:12+00:00,1494842412.0,{},"{'autocracy': 0.2, 'constitution': 0.2, 'government': 0.2, 'venezuela': 0.2, 'way': 0.2}","{'autocracy': 0.05, 'constitution': 0.05, 'government': 0.05, 'venezuela': 0.05, 'way': 0.05}",0.00022864503741948724
0ac9101c-ec85-11e6-b4ff-ac2cf509efe5,https://www.washingtonpost.com/lifestyle/style/nominations-for-the-2017-helen-hayes-awards/2017/02/06/0ac9101c-ec85-11e6-b4ff-ac2cf509efe5_story.html,2017-02-06T23:43:00+00:00,1486424580.0,{},"{'away': 0.2, 'helen_hayes_awards': 0.2, 'musical-hayes_christopher': 0.2, 'olney_theatre_center_kelly_devine': 0.2, 'theatre_parker_esse': 0.2}","{'away': 0.05, 'helen_hayes_awards': 0.05, 'musical-hayes_christopher': 0.05, 'olney_theatre_center_kelly_devine': 0.05, 'theatre_parker_esse': 0.05}",0.000224503191378088
261281edb536127e45f6e88e4e62821c,https://www.washingtonpost.com/news/wonk/wp/2016/04/29/six-maps-that-will-make-you-rethink-the-world/,2016-04-29T11:52:05+00:00,1461930725.0,{},"{'map': 0.2, 'maps': 0.2, 'walls': 0.2, 'world': 0.2}","{'map': 0.05, 'maps': 0.05, 'walls': 0.05, 'world': 0.05}",0.000224503191378088
db96b054-be41-11e6-94ac-3d324840106c,https://www.washingtonpost.com/classic-apps/democrats-you-had-the-worst-year-in-washington/2016/12/09/db96b054-be41-11e6-94ac-3d324840106c_story.html,2016-12-09T19:37:14+00:00,1481312234.0,{},"{'washington': 0.5, 'year': 0.5}","{'washington': 0.125, 'year': 0.125}",0.000224503191378088
8b57a448373fd52dbb250adf448a4185,https://www.washingtonpost.com/news/style/wp/2017/05/18/how-to-plan-an-eco-friendly-vacation-from-start-to-finish/,2017-05-18T18:45:37+00:00,1495133137.0,"{'#travel': 0.6293706293706293, '#vacation': 0.3706293706293706}","{'beginner': 0.2, 'guide': 0.2, 'planning': 0.2, 'travel': 0.2, 'vacation': 0.2}","{'#travel': 0.472027972027972, '#vacation': 0.27797202797202797, 'beginner': 0.05, 'guide': 0.05, 'planning': 0.05, 'travel': 0.05, 'vacation': 0.05}",0.000224503191378088
561807ed6b716dec842caab84a814b97,https://www.washingtonpost.com/news/soccer-insider/wp/2015/08/03/d-c-uniteds-next-goal-preventing-them/,2015-08-03T12:00:23+00:00,1438603223.0,{'#sports': 1.0},"{'dc_united': 0.2, 'goal': 0.2, 'mondays': 0.2, 'page': 0.2, 'sports': 0.2}","{'#sports': 0.75, 'dc_united': 0.05, 'goal': 0.05, 'mondays': 0.05, 'page': 0.05, 'sports': 0.05}",0.0002195761593160185
c1ce1862d971ce524dea278b8f8f54f2,https://www.washingtonpost.com/news/grade-point/wp/2015/07/20/gw-seeks-volunteers-to-let-parasitic-worms-burrow-into-their-skin-any-takers/,2015-07-20T10:00:40+00:00,1437386440.0,{},"{'george_washington_university': 0.2, 'gw': 0.2, 'skin': 0.2, 'volunteers': 0.2, 'worms': 0.2}","{'george_washington_university': 0.05, 'gw': 0.05, 'skin': 0.05, 'volunteers': 0.05, 'worms': 0.05}",0.0002195761593160185
d4066d0d0a98f9421ce2549db11dbf1c,https://www.washingtonpost.com/news/early-lead/wp/2017/02/13/when-it-comes-to-the-patriots-visit-to-trumps-white-house-tom-brady-cant-win/,2017-02-13T17:26:27+00:00,1487006787.0,"{'#trump': 0.3512396694214876, '#patriots': 0.23140495867768598, '#breaking': 0.21074380165289258, '#sb51': 0.2066115702479339}","{'england_patriots': 0.2, 'president_trump': 0.2, 'tom_brady': 0.2, 'visit': 0.2, 'white_house': 0.2}","{'#trump': 0.2634297520661157, '#patriots': 0.1735537190082645, '#breaking': 0.15805785123966942, '#sb51': 0.15495867768595042, 'england_patriots': 0.05, 'president_trump': 0.05, 'tom_brady': 0.05, 'visit': 0.05, 'white_house': 0.05}",0.0002195761593160185
3c0bf720-a28a-11e5-b53d-972e2751f433,https://www.washingtonpost.com/local/anne-arundel-county-home-sales/2015/12/17/3c0bf720-a28a-11e5-b53d-972e2751f433_story.html,2015-12-23T15:54:00+00:00,1450886040.0,{},"{'anne_arundel_county': 0.2, 'assessments_taxation': 0.2, 'black_knight_financial': 0.2, 'home': 0.2, 'maryland_department': 0.2}","{'anne_arundel_county': 0.05, 'assessments_taxation': 0.05, 'black_knight_financial': 0.05, 'home': 0.05, 'maryland_department': 0.05}",0.0002195761593160185
d54e11883795c4a08ee448ca119794e5,https://www.washingtonpost.com/news/going-out-guide/wp/2016/01/28/13-things-to-do-in-the-d-c-area-on-the-weekend-of-january-29-31/,2016-01-28T19:06:18+00:00,1454007978.0,{},"{'area': 0.2, 'dc': 0.2, 'january': 0.2, 'things': 0.2, 'weekend': 0.2}","{'area': 0.05, 'dc': 0.05, 'january': 0.05, 'things': 0.05, 'weekend': 0.05}",0.0002195761593160185
20ea6d1c-cf78-11e5-90d3-34c2c42653ac,https://www.washingtonpost.com/local/going-out-guide-for-montgomery-county-feb-18-24-2016/2016/02/16/20ea6d1c-cf78-11e5-90d3-34c2c42653ac_story.html,2016-02-17T15:24:00+00:00,1455722640.0,{},"{'guide': 0.2, 'jazz_musical': 0.2, 'montgomery_county': 0.2, 'olney_theatre_center': 0.2, 'tectonic_theater_project': 0.2}","{'guide': 0.05, 'jazz_musical': 0.05, 'montgomery_county': 0.05, 'olney_theatre_center': 0.05, 'tectonic_theater_project': 0.05}",0.0002195761593160185
01067a5b94c672fb7b74071d48ce545f,https://www.washingtonpost.com/news/monkey-cage/wp/2016/03/23/why-turkeys-authoritarian-descent-shakes-up-democratic-theory/,2016-03-23T18:00:36+00:00,1458756036.0,{},"{'democracies': 0.2, 'descent': 0.2, 'theory': 0.2, 'turkey': 0.2, 'wealthy': 0.2}","{'democracies': 0.05, 'descent': 0.05, 'theory': 0.05, 'turkey': 0.05, 'wealthy': 0.05}",0.0002195761593160185
a323f9a0-eca7-11e5-a6f3-21ccdbc5f74e,https://www.washingtonpost.com/world/national-security/johns-hopkins-researchers-discovered-encryption-flaw-in-apples-imessage/2016/03/20/a323f9a0-eca7-11e5-a6f3-21ccdbc5f74e_story.html,2016-03-20T21:43:00+00:00,1458510180.0,"{'#tech': 0.3649289099526067, '#security': 0.32701421800947866, '#cybersecurity': 0.3080568720379147}","{'apple': 0.2, 'encryption': 0.2, 'hole': 0.2, 'johns_hopkins': 0.2, 'researchers': 0.2}","{'#tech': 0.273696682464455, '#security': 0.245260663507109, '#cybersecurity': 0.23104265402843605, 'apple': 0.05, 'encryption': 0.05, 'hole': 0.05, 'johns_hopkins': 0.05, 'researchers': 0.05}",0.0002195761593160185
da297be0-062a-11e6-b283-e79d81c63c1b,https://www.washingtonpost.com/opinions/the-us-cant-afford-to-end-its-global-leadership-role/2016/04/22/da297be0-062a-11e6-b283-e79d81c63c1b_story.html,2016-04-22T23:47:00+00:00,1461368820.0,{},"{'chicago_council': 0.2, 'ivo_daalder': 0.2, 'leadership': 0.2, 'role': 0.2, 'us': 0.2}","{'chicago_council': 0.05, 'ivo_daalder': 0.05, 'leadership': 0.05, 'role': 0.05, 'us': 0.05}",0.0002195761593160185
6cb40f93cd7a5c08b9e5f30fb8b8a1e1,https://www.washingtonpost.com/news/sports/wp/2016/05/19/cris-cyborg-justino-and-the-art-of-aggressive-counterpunching/,2016-05-19T16:05:00+00:00,1463673900.0,{},"{'art': 0.2, 'cris': 0.2, 'cyborg': 0.2, 'invicta_fc': 0.2, 'justino': 0.2}","{'art': 0.05, 'cris': 0.05, 'cyborg': 0.05, 'invicta_fc': 0.05, 'justino': 0.05}",0.0002195761593160185
82c1082c7aae86dfb164ea3ff617bf76,https://www.washingtonpost.com/news/morning-mix/wp/2016/05/27/covered-with-bees-and-a-swarm-pursuing-man-dies-after-being-stung-more-than-1000-times-in-ariz-park/,2016-05-27T08:42:09+00:00,1464338529.0,"{'#news': 0.64, '#bees': 0.36000000000000004}","{'arizona': 0.2, 'bees': 0.2, 'man': 0.2, 'swarm': 0.2, 'times': 0.2}","{'#news': 0.48, '#bees': 0.27, 'arizona': 0.05, 'bees': 0.05, 'man': 0.05, 'swarm': 0.05, 'times': 0.05}",0.0002195761593160185
92f9656fcfb34a74905fb693750b42eb,https://www.washingtonpost.com/posteverything/wp/2016/06/09/kimbo-slice-was-a-bundle-of-contradictions-just-like-mma/,2016-06-09T14:15:43+00:00,1465481743.0,"{'#rip': 0.5280898876404495, '#mma': 0.4719101123595506}","{'bundle': 0.2, 'contradictions': 0.2, 'kevin_ferguson': 0.2, 'kimbo_slice': 0.2, 'mma': 0.2}","{'#rip': 0.3960674157303371, '#mma': 0.35393258426966295, 'bundle': 0.05, 'contradictions': 0.05, 'kevin_ferguson': 0.05, 'kimbo_slice': 0.05, 'mma': 0.05}",0.0002195761593160185
4a879b70-52dd-11e6-b7de-dfe509430c39,https://www.washingtonpost.com/entertainment/style-invitational-happy-to-verse-youwrite-a-poem-based-on-an-anagram/2016/07/28/4a879b70-52dd-11e6-b7de-dfe509430c39_story.html,2016-07-28T15:32:58+00:00,1469719978.0,{},"{'style_invitational_week': 0.5, 'toilets/_ts': 0.5}","{'style_invitational_week': 0.125, 'toilets/_ts': 0.125}",0.0002195761593160185
feb2c1323fa02d8c8af22ba686886975,https://www.washingtonpost.com/news/speaking-of-science/wp/2016/07/28/studying-heart-disease-in-astronauts-yields-clues-but-not-conclusive-evidence/,2016-07-28T13:00:36+00:00,1469710836.0,{'#health': 1.0},"{'clues': 0.2, 'disease': 0.2, 'heart': 0.2, 'james_irwinsuffered': 0.2, 'yields': 0.2}","{'#health': 0.75, 'clues': 0.05, 'disease': 0.05, 'heart': 0.05, 'james_irwinsuffered': 0.05, 'yields': 0.05}",0.0002195761593160185
85f1e4f0eed90c7a7b229529b7ff752e,https://www.washingtonpost.com/news/energy-environment/wp/2016/09/07/this-new-gene-technology-could-wipe-out-entire-species-to-save-others/,2016-09-07T11:00:28+00:00,1473246028.0,{'#technology': 1.0},"{'gene': 0.2, 'others': 0.2, 'scientists': 0.2, 'species': 0.2, 'technology': 0.2}","{'#technology': 0.75, 'gene': 0.05, 'others': 0.05, 'scientists': 0.05, 'species': 0.05, 'technology': 0.05}",0.0002195761593160185
f06ea888b2dd9880d9566cdedca6c4a7,https://www.washingtonpost.com/posteverything/wp/2016/08/16/how-olympic-organizers-make-sure-only-official-sponsors-tweet-about-the-games/,2016-08-16T11:00:51+00:00,1471345251.0,"{'#olympics': 0.5414012738853503, '#rio2016': 0.4585987261146497}","{'billions': 0.2, 'organizers': 0.2, 'people': 0.2, 'rio_olympic_games': 0.2, 'sponsors': 0.2}","{'#olympics': 0.4060509554140127, '#rio2016': 0.3439490445859873, 'billions': 0.05, 'organizers': 0.05, 'people': 0.05, 'rio_olympic_games': 0.05, 'sponsors': 0.05}",0.0002195761593160185
d0e3b818-5c9a-11e6-8e45-477372e89d78,https://www.washingtonpost.com/sports/olympics/michael-phelps-second-to-none-vaults-us-to-4x100-relay-victory/2016/08/07/d0e3b818-5c9a-11e6-8e45-477372e89d78_story.html,2016-08-08T03:09:00+00:00,1470625740.0,"{'#rio2016': 0.5327868852459017, '#olympics': 0.4672131147540983}","{'michael_phelps': 0.2, 'none': 0.2, 'rio_de_janeiro': 0.2, 'us': 0.2, 'vaults': 0.2}","{'#rio2016': 0.39959016393442626, '#olympics': 0.35040983606557374, 'michael_phelps': 0.05, 'none': 0.05, 'rio_de_janeiro': 0.05, 'us': 0.05, 'vaults': 0.05}",0.0002195761593160185
644f4ca40ea56f0dd809f6a283c36542,https://www.washingtonpost.com/news/to-your-health/wp/2016/09/27/cdc-whistleblower-claims-agency-has-been-using-wrong-zika-test/,2016-09-28T12:15:56+00:00,1475064956.0,{},"{'agency': 0.2, 'cdc': 0.2, 'claims': 0.2, 'whistleblower': 0.2, 'zika': 0.2}","{'agency': 0.05, 'cdc': 0.05, 'claims': 0.05, 'whistleblower': 0.05, 'zika': 0.05}",0.0002195761593160185
235c26ac-8cd4-11e6-bf8a-3d26847eeed4,https://www.washingtonpost.com/politics/hacked-emails-appear-to-reveal-excerpts-of-speech-transcripts-clinton-refused-to-release/2016/10/07/235c26ac-8cd4-11e6-bf8a-3d26847eeed4_story.html,2016-10-08T02:19:50+00:00,1475893190.0,{'#debate': 1.0},"{'emails': 0.2, 'excerpts': 0.2, 'hillary_clinton': 0.2, 'speech': 0.2, 'wall_street': 0.2}","{'#debate': 0.75, 'emails': 0.05, 'excerpts': 0.05, 'hillary_clinton': 0.05, 'speech': 0.05, 'wall_street': 0.05}",0.0002195761593160185
ab99d6018e9bf8fe507248cde85e3b56,https://www.washingtonpost.com/news/the-intersect/wp/2016/11/29/banned-from-twitter-this-site-promises-you-can-say-whatever-you-want/,2016-11-29T15:52:57+00:00,1480434777.0,{},"{'purge': 0.2, 'site': 0.2, 'thing': 0.2, 'twitter': 0.2, 'way': 0.2}","{'purge': 0.05, 'site': 0.05, 'thing': 0.05, 'twitter': 0.05, 'way': 0.05}",0.0002195761593160185
51e8b68a-b8e8-11e6-a677-b608fbb3aaf6,https://www.washingtonpost.com/lifestyle/food/the-mad-effect-one-chefs-danish-pilgrimage-turns-her-burnout-into-energy/2016/12/02/51e8b68a-b8e8-11e6-a677-b608fbb3aaf6_story.html,2016-12-03T02:37:45+00:00,1480732665.0,{},"{'burnout': 0.2, 'chef': 0.2, 'effect': 0.2, 'mad': 0.2, 'pilgrimage': 0.2}","{'burnout': 0.05, 'chef': 0.05, 'effect': 0.05, 'mad': 0.05, 'pilgrimage': 0.05}",0.0002195761593160185
5bd478f1373e38478e16af05089e5f5a,https://www.washingtonpost.com/news/soccer-insider/wp/2017/01/10/bruce-arena-couldnt-bear-the-thought-of-u-s-soccer-missing-the-world-cup/,2017-01-10T14:33:58+00:00,1484058838.0,{'#fifa': 1.0},"{'bruce_arena': 0.2, 'manhattan_beach': 0.2, 'thought': 0.2, 'us': 0.2, 'world_cup': 0.2}","{'#fifa': 0.75, 'bruce_arena': 0.05, 'manhattan_beach': 0.05, 'thought': 0.05, 'us': 0.05, 'world_cup': 0.05}",0.0002195761593160185
46275693d90024cdd4e1b92b58333bc1,http://www.washingtonpost.com/news/energy-environment/wp/2015/09/16/the-countries-of-the-world-ranked-by-their-tree-wealth/,2015-09-16T13:04:27+00:00,1442408667.0,{'#world': 1.0},"{'countries': 0.2, 'media': 0.2, 'month': 0.2, 'wealth': 0.2, 'world': 0.2}","{'#world': 0.75, 'countries': 0.05, 'media': 0.05, 'month': 0.05, 'wealth': 0.05, 'world': 0.05}",0.0002195761593160185
ccbc163890cff763dfe54886f766f800,https://www.washingtonpost.com/news/early-lead/wp/2015/08/01/ufc-190-live-results-recaps-and-highlights/,2015-08-02T07:45:18+00:00,1438501518.0,{'#ufc190': 1.0},"{'bethe_correia': 0.2, 'knockout': 0.2, 'ronda_rousey': 0.2, 'seconds': 0.2, 'ufc': 0.2}","{'#ufc190': 0.75, 'bethe_correia': 0.05, 'knockout': 0.05, 'ronda_rousey': 0.05, 'seconds': 0.05, 'ufc': 0.05}",0.0002195761593160185
1ce91356b793e3aca7e8739204c793bf,https://www.washingtonpost.com/news/comic-riffs/wp/2015/09/04/national-book-festival-pioneer-trina-robbins-ever-a-vital-voice-for-women-creators/,2015-09-04T15:00:58+00:00,1441378858.0,{},"{'creators': 0.2, 'national_book_festival': 0.2, 'pioneer_trina_robbins': 0.2, 'voice': 0.2, 'women': 0.2}","{'creators': 0.05, 'national_book_festival': 0.05, 'pioneer_trina_robbins': 0.05, 'voice': 0.05, 'women': 0.05}",0.0002195761593160185
a0c8295c-4139-11e5-8ab4-c73967a143d3,https://www.washingtonpost.com/national/health-science/a-cancer-building-boom-fueled-by-economics-and-an-aging-population/2015/09/02/a0c8295c-4139-11e5-8ab4-c73967a143d3_story.html,2015-09-02T22:54:37+00:00,1441234477.0,{},"{'britain': 0.2, 'cancer': 0.2, 'conn': 0.2, 'gail_brown': 0.2, 'york': 0.2}","{'britain': 0.05, 'cancer': 0.05, 'conn': 0.05, 'gail_brown': 0.05, 'york': 0.05}",0.0002195761593160185
